chrX	15099320	15099321
chrX	15098217	15098218
chrX	15096370	15096371
chrX	15096372	15096373
chrX	15103471	15103472
chrX	15098592	15098593
chrX	15105499	15105500
chrX	15098493	15098494
chr3R	8625858	8625859
chr3R	8629106	8629107
chr3R	8618029	8618030
chr3R	8618049	8618050
chr3R	8578410	8578411
chr4	1028298	1028299
chr4	1027986	1027987
chr3R	31214693	31214694
chr2L	10332313	10332314
chr2L	10332834	10332835
chr3L	14987992	14987993
chr3L	14986104	14986105
chr3R	16344854	16344855
chr3R	16344757	16344758
chr2R	11724578	11724579
chr2R	11724424	11724425
chr2R	11725917	11725918
chr2R	11725979	11725980
chr2R	7946082	7946083
chr2R	7946083	7946084
chr2R	7946079	7946080
chr2R	7946081	7946082
chr3L	8723855	8723856
chr3L	8724420	8724421
chr3L	8724786	8724787
chr3L	8725904	8725905
chr2L	13181235	13181236
chr2L	13181352	13181353
chr3L	5154025	5154026
chr3L	5154130	5154131
chr3R	5576603	5576604
chr3R	5576157	5576158
chr3R	5574153	5574154
chr3R	5572594	5572595
chr3R	5575983	5575984
chr3R	5576599	5576600
chr2R	14753129	14753130
chrX	8721345	8721346
chr3R	10333241	10333242
chr3R	10337365	10337366
chr3R	10334627	10334628
chr3R	10333568	10333569
chr3R	10334620	10334621
chr2L	1940657	1940658
chr2L	1938459	1938460
chr2L	1943912	1943913
chr2L	1927906	1927907
chr2L	1940624	1940625
chr2L	1884790	1884791
chr2L	1943433	1943434
chr2L	1934013	1934014
chr2L	1940756	1940757
chr2L	1940417	1940418
chr2L	1884775	1884776
chr2L	1934313	1934314
chr2L	1940235	1940236
chr2L	1943088	1943089
chr2L	1936469	1936470
chr2R	22758860	22758861
chr3L	18111205	18111206
chr3L	16842387	16842388
chr3L	16842389	16842390
chr3R	3741875	3741876
chr3R	3742697	3742698
chr3R	3738816	3738817
chr3R	3738985	3738986
chr3R	3741874	3741875
chr3R	3738988	3738989
chr3R	3742630	3742631
chr3R	3741872	3741873
chr3R	3738803	3738804
chr3R	3738807	3738808
chr3R	3738798	3738799
chr3R	3741743	3741744
chr3R	3742156	3742157
chr3R	3738804	3738805
chr3R	3738806	3738807
chr3R	3739964	3739965
chr3R	3742812	3742813
chr3R	3741816	3741817
chr3R	3738822	3738823
chrX	4369454	4369455
chrX	4370060	4370061
chrX	4369460	4369461
chr3L	9090864	9090865
chr3L	9090909	9090910
chr3L	9091838	9091839
chr3L	12790484	12790485
chrX	1480319	1480320
chrX	11354808	11354809
chrX	11354795	11354796
chrX	11354805	11354806
chrX	11354840	11354841
chrX	11354839	11354840
chrX	11354861	11354862
chr2L	22126179	22126180
chr2L	22125353	22125354
chr2L	22124387	22124388
chr2L	22125357	22125358
chr2L	22124380	22124381
chr2L	22125352	22125353
chr2L	22124341	22124342
chr2L	22126181	22126182
chr2L	22125344	22125345
chr2L	22124365	22124366
chr2L	22124386	22124387
chr2L	22124383	22124384
chr2L	22126168	22126169
chr2L	22124267	22124268
chr2L	22124372	22124373
chr2L	22125359	22125360
chr2L	22125499	22125500
chr2L	22125331	22125332
chr2L	22126170	22126171
chr2R	21944080	21944081
chr2R	21944695	21944696
chr2R	21941989	21941990
chr2R	21943750	21943751
chr2R	21943942	21943943
chr2R	21930101	21930102
chr2R	21872394	21872395
chrX	16369297	16369298
chrX	16362371	16362372
chrX	16370374	16370375
chrX	16362348	16362349
chrX	16370248	16370249
chrX	16370456	16370457
chrX	16369032	16369033
chrX	16369310	16369311
chr2L	16901173	16901174
chr2L	16894834	16894835
chr2L	16893618	16893619
chr2L	16905972	16905973
chr2L	16888959	16888960
chr2L	16903370	16903371
chr2L	16895753	16895754
chr2L	16913159	16913160
chr2L	16912742	16912743
chr2L	16893432	16893433
chr2L	16913378	16913379
chr2L	16911523	16911524
chr2L	16912819	16912820
chr2L	16907222	16907223
chr2R	18447352	18447353
chr2R	18448314	18448315
chr2R	18448945	18448946
chr2R	18448613	18448614
chr2R	18448832	18448833
chr2R	18448353	18448354
chr3R	5673623	5673624
chr3R	5673673	5673674
chr3R	5679148	5679149
chr3L	16723794	16723795
chr3L	16724315	16724316
chr3L	16723952	16723953
chr3L	16724277	16724278
chr3L	16715847	16715848
chr3L	16718355	16718356
chr3L	16723290	16723291
chr3L	16723785	16723786
chr3L	16716903	16716904
chr3L	16717416	16717417
chr3L	16716687	16716688
chr2R	17869275	17869276
chr3L	9682608	9682609
chr4	516114	516115
chr4	514503	514504
chr4	535738	535739
chr4	516113	516114
chr4	521878	521879
chr4	535858	535859
chr4	515700	515701
chr4	516106	516107
chr4	530461	530462
chr4	505216	505217
chr4	522178	522179
chr4	515697	515698
chr4	526001	526002
chr4	518982	518983
chr4	505217	505218
chr4	515711	515712
chr4	515704	515705
chr4	530301	530302
chr3R	20640845	20640846
chr3R	20635990	20635991
chr3R	10397149	10397150
chr3R	10392535	10392536
chr3R	10400137	10400138
chr3R	10394222	10394223
chr3R	10393567	10393568
chr3R	10391665	10391666
chr3R	10396947	10396948
chr2R	19121504	19121505
chr2R	19118223	19118224
chr2R	19094146	19094147
chr2R	19094158	19094159
chr2R	19068701	19068702
chr2R	19103673	19103674
chr2R	19117392	19117393
chr2R	19117479	19117480
chr2R	19068335	19068336
chr2R	19121793	19121794
chr2R	19068437	19068438
chr2R	19082571	19082572
chr2R	19115955	19115956
chr2R	16024539	16024540
chr2R	16023838	16023839
chr2R	16022311	16022312
chr3R	22386206	22386207
chr3R	22385932	22385933
chr3R	22384098	22384099
chr3R	22385935	22385936
chr3R	22385788	22385789
chr3R	14659859	14659860
chr2R	17800178	17800179
chr2R	17796028	17796029
chr2R	17798148	17798149
chr2R	17795931	17795932
chrX	937783	937784
chrX	22524252	22524253
chrX	22523391	22523392
chrX	22523288	22523289
chrX	22524523	22524524
chrX	22523451	22523452
chrX	22522951	22522952
chrX	22523227	22523228
chrX	22523099	22523100
chrX	22523176	22523177
chrX	22523163	22523164
chrX	22524879	22524880
chrX	22523444	22523445
chrX	22524192	22524193
chrX	22524885	22524886
chrX	22523196	22523197
chrX	22524098	22524099
chrX	22532267	22532268
chrX	22523945	22523946
chrX	22524426	22524427
chrX	22523448	22523449
chrX	22524889	22524890
chrX	22523884	22523885
chrX	22524211	22524212
chrX	22525372	22525373
chrX	22523944	22523945
chrX	22523387	22523388
chrX	22522933	22522934
chrX	22524118	22524119
chrX	22523810	22523811
chrX	22525399	22525400
chrX	22524919	22524920
chrX	22524916	22524917
chrX	22523257	22523258
chrX	22524530	22524531
chrX	22523165	22523166
chrX	22524179	22524180
chrX	22523083	22523084
chrX	22523264	22523265
chrX	22523195	22523196
chrX	22524206	22524207
chrX	22523092	22523093
chrX	22524826	22524827
chrX	22525406	22525407
chrX	22523320	22523321
chrX	22523205	22523206
chrX	22522932	22522933
chrX	22523085	22523086
chrX	22525405	22525406
chrX	22524547	22524548
chrX	22524272	22524273
chrX	22524869	22524870
chrX	22523081	22523082
chrX	22523268	22523269
chrX	22523197	22523198
chrX	22524969	22524970
chrX	22523289	22523290
chrX	22539525	22539526
chrX	22524052	22524053
chrX	22524909	22524910
chrX	22523161	22523162
chrX	22523325	22523326
chrX	22524424	22524425
chrX	22523263	22523264
chrX	22525381	22525382
chrX	22524806	22524807
chrX	22524836	22524837
chrX	22523870	22523871
chrX	22523098	22523099
chrX	22524982	22524983
chrX	22524861	22524862
chrX	22522922	22522923
chrX	22523206	22523207
chrX	22524549	22524550
chrX	22524824	22524825
chrX	22524968	22524969
chrX	22524057	22524058
chrX	22525373	22525374
chrX	22524929	22524930
chrX	22524178	22524179
chrX	22524246	22524247
chrX	22524910	22524911
chrX	22522919	22522920
chrX	22523164	22523165
chrX	22523386	22523387
chrX	22523202	22523203
chrX	22524878	22524879
chrX	22524701	22524702
chrX	22524800	22524801
chrX	22524038	22524039
chrX	22524099	22524100
chrX	22523159	22523160
chrX	22523728	22523729
chrX	22523082	22523083
chrX	22523962	22523963
chrX	22523143	22523144
chrX	22524857	22524858
chrX	22523903	22523904
chrX	22523318	22523319
chrX	22523898	22523899
chrX	22523808	22523809
chrX	22523412	22523413
chrX	22524703	22524704
chrX	22522930	22522931
chrX	22524981	22524982
chrX	22523258	22523259
chrX	22524270	22524271
chrX	22523096	22523097
chrX	22530216	22530217
chrX	22523380	22523381
chrX	22523442	22523443
chrX	22525404	22525405
chrX	22524092	22524093
chrX	22522808	22522809
chrX	22534036	22534037
chrX	22525380	22525381
chrX	22523411	22523412
chrX	22525407	22525408
chrX	22523882	22523883
chrX	22524807	22524808
chrX	22524529	22524530
chrX	22522944	22522945
chrX	22523198	22523199
chrX	22523084	22523085
chrX	22523290	22523291
chrX	22524888	22524889
chrX	22523162	22523163
chrX	22539302	22539303
chrX	22525382	22525383
chrX	22524942	22524943
chrX	22523869	22523870
chrX	22522931	22522932
chrX	22523938	22523939
chrX	22525413	22525414
chrX	22524867	22524868
chrX	22523324	22523325
chrX	22523201	22523202
chrX	22522937	22522938
chrX	22523086	22523087
chrX	22524116	22524117
chrX	22524941	22524942
chrX	22525397	22525398
chrX	22523964	22523965
chrX	22523864	22523865
chrX	22523871	22523872
chrX	22539468	22539469
chrX	22524868	22524869
chrX	22524036	22524037
chrX	22523894	22523895
chrX	22524253	22524254
chrX	22523381	22523382
chrX	22523097	22523098
chrX	22525408	22525409
chrX	22524023	22524024
chrX	22524190	22524191
chr3L	1537302	1537303
chr3L	1541949	1541950
chr3L	1539423	1539424
chr3L	1541108	1541109
chr3L	2405955	2405956
chr3L	2438707	2438708
chr3L	2404924	2404925
chr3L	2438795	2438796
chr3L	2405215	2405216
chr3L	2448366	2448367
chr3L	2477395	2477396
chr3L	2477396	2477397
chr3L	2404762	2404763
chr3L	2407147	2407148
chr3L	2404639	2404640
chr3L	2491031	2491032
chr3L	2403502	2403503
chr3L	2408596	2408597
chr3L	2407684	2407685
chr3L	2477376	2477377
chr3L	2403973	2403974
chr3L	2439215	2439216
chr3L	2404197	2404198
chr3L	2412258	2412259
chr3L	2405119	2405120
chr3L	2455029	2455030
chr3L	2407097	2407098
chr3L	2407933	2407934
chr3L	2408207	2408208
chr2L	16606357	16606358
chr2L	16606406	16606407
chrX	23107091	23107092
chrX	23107504	23107505
chrX	23107506	23107507
chr2R	8041911	8041912
chr2R	8035280	8035281
chr2R	8035268	8035269
chr2R	17853341	17853342
chr3R	11208115	11208116
chr3R	11200043	11200044
chr3R	11207547	11207548
chr3R	11200120	11200121
chr3R	11205462	11205463
chr3R	11205376	11205377
chr3R	11197727	11197728
chr2R	7124413	7124414
chr2R	7121756	7121757
chr2R	7123685	7123686
chr2R	7119870	7119871
chr2R	7121299	7121300
chr2R	8629484	8629485
chr2R	8629860	8629861
chrX	17096507	17096508
chrX	17092260	17092261
chrX	17096755	17096756
chrX	17097996	17097997
chrX	17097995	17097996
chrX	17098124	17098125
chrX	17094593	17094594
chrX	17095924	17095925
chr3L	7434571	7434572
chr3L	7445354	7445355
chr3L	7434961	7434962
chr3L	7449940	7449941
chr3L	7434442	7434443
chr3L	7450472	7450473
chr3L	7450496	7450497
chr3L	7450493	7450494
chr3L	7433910	7433911
chr3L	7433291	7433292
chr3L	7445753	7445754
chr3L	7453044	7453045
chr3L	7453791	7453792
chrX	8437483	8437484
chrX	8439902	8439903
chr3R	24130648	24130649
chr3R	24131739	24131740
chr3R	24132176	24132177
chr3R	24131012	24131013
chr3R	24133315	24133316
chr2L	15766257	15766258
chr2L	15765536	15765537
chrX	16084242	16084243
chrX	16085600	16085601
chr3R	20330565	20330566
chrX	6272873	6272874
chrX	6272990	6272991
chrX	6271373	6271374
chrX	6269357	6269358
chr2L	7364917	7364918
chr2L	7375758	7375759
chr2L	7364610	7364611
chr3R	24049091	24049092
chr3R	24047954	24047955
chr3R	24048773	24048774
chr2L	5545804	5545805
chr2L	5545805	5545806
chr3R	21018588	21018589
chr3R	21018693	21018694
chr3R	21020562	21020563
chr3R	21018558	21018559
chr3R	21018584	21018585
chr3R	21020302	21020303
chr3R	21018593	21018594
chr3R	21017801	21017802
chr3R	21020304	21020305
chr3R	21018789	21018790
chr3R	21020517	21020518
chr3R	21018660	21018661
chr3R	21018596	21018597
chr3R	21020308	21020309
chr2R	22380168	22380169
chr3R	5817580	5817581
chr3R	5817682	5817683
chr3R	26185294	26185295
chr3L	9438112	9438113
chr3L	9437551	9437552
chr3L	9430725	9430726
chr3L	9432560	9432561
chr3L	9436596	9436597
chrX	19514655	19514656
chrX	19513703	19513704
chrX	19495838	19495839
chrX	19508447	19508448
chrX	19514453	19514454
chrX	19506525	19506526
chrX	19502939	19502940
chrX	19502506	19502507
chrX	19502937	19502938
chrX	19502936	19502937
chrX	19513307	19513308
chrX	19500999	19501000
chrX	19502499	19502500
chrX	19502944	19502945
chrX	19502928	19502929
chrX	19502505	19502506
chrX	19502485	19502486
chrX	19503903	19503904
chrX	19500997	19500998
chrX	19502955	19502956
chrX	19512995	19512996
chrX	19514675	19514676
chrX	19517571	19517572
chrX	19515011	19515012
chrX	19497068	19497069
chrX	19503699	19503700
chrX	19496935	19496936
chrX	19502945	19502946
chrX	19502938	19502939
chrX	19502501	19502502
chrX	19508982	19508983
chrX	19497175	19497176
chrX	19506933	19506934
chrX	19502500	19502501
chrX	19502498	19502499
chrX	19500343	19500344
chr3L	22852677	22852678
chr3L	22853632	22853633
chr3L	22853630	22853631
chrX	15729512	15729513
chrX	15728588	15728589
chrX	15728654	15728655
chrX	15720064	15720065
chrX	15721933	15721934
chrX	15723552	15723553
chrX	15728469	15728470
chr2R	18167781	18167782
chr2R	18167283	18167284
chrX	19624938	19624939
chrX	19623976	19623977
chr3L	6753867	6753868
chr2R	17005913	17005914
chr2R	17006296	17006297
chrX	1083822	1083823
chrX	1086941	1086942
chrX	1064783	1064784
chrX	1082759	1082760
chrX	1087209	1087210
chr3R	29035358	29035359
chr3L	20779025	20779026
chr3L	20779024	20779025
chr2R	23946413	23946414
chr2R	23945352	23945353
chr2R	23945344	23945345
chr3L	24538908	24538909
chr3L	24538911	24538912
chr3L	24541479	24541480
chr3L	24539804	24539805
chrX	16801993	16801994
chrX	16801652	16801653
chr2L	23070067	23070068
chr2R	16692756	16692757
chr2R	16693020	16693021
chr3R	9260929	9260930
chr3R	9261477	9261478
chr3L	10634518	10634519
chr3L	14831908	14831909
chr3L	14875051	14875052
chr3L	14806770	14806771
chr3L	14825590	14825591
chr3L	14829773	14829774
chr3L	14826667	14826668
chr3L	14875581	14875582
chr3L	14869683	14869684
chr3L	14832442	14832443
chr3L	14806336	14806337
chr3L	14874321	14874322
chr3L	14881341	14881342
chr3L	14881572	14881573
chr3L	14832147	14832148
chr3R	24781540	24781541
chr3R	24783622	24783623
chr3R	24782506	24782507
chr3R	24784201	24784202
chr3R	24784111	24784112
chr3R	24782113	24782114
chr3R	24781764	24781765
chr3R	24782357	24782358
chr2L	10338839	10338840
chr2L	5987225	5987226
chr3R	12991406	12991407
chr3R	12990858	12990859
chr3R	12986605	12986606
chr3R	12988020	12988021
chr2R	16144500	16144501
chr2R	16144635	16144636
chr2R	16144579	16144580
chr2R	16144476	16144477
chr2R	16144249	16144250
chrX	11612615	11612616
chr2R	17741461	17741462
chr2R	17740525	17740526
chr2R	17740471	17740472
chr2R	17740522	17740523
chr2R	17741521	17741522
chr2R	17740504	17740505
chr3R	12461128	12461129
chrX	937914	937915
chrX	938840	938841
chrX	937783	937784
chr3L	7977094	7977095
chrX	13068341	13068342
chrX	13072865	13072866
chrX	13076809	13076810
chrX	13034025	13034026
chrX	13076938	13076939
chrX	13077361	13077362
chrX	13062516	13062517
chrX	13079023	13079024
chrX	13062592	13062593
chrX	12999514	12999515
chrX	13075320	13075321
chrX	13075375	13075376
chrX	13074900	13074901
chrX	13076589	13076590
chrX	13075382	13075383
chrX	13035109	13035110
chrX	13022325	13022326
chrX	13062517	13062518
chrX	13015827	13015828
chrX	13064279	13064280
chrX	13071245	13071246
chrX	13032794	13032795
chrX	13064885	13064886
chrX	13075036	13075037
chrX	13075383	13075384
chrX	13071398	13071399
chrX	13034046	13034047
chrX	13023145	13023146
chrX	13070034	13070035
chrX	13062528	13062529
chr2L	833239	833240
chr2L	827840	827841
chr2L	829036	829037
chr2L	2809526	2809527
chr2L	2810024	2810025
chr2L	2809682	2809683
chr2L	2811294	2811295
chr2L	2809295	2809296
chr2L	2811772	2811773
chr2R	14965871	14965872
chr2R	14979523	14979524
chr2R	14979978	14979979
chr2R	14971886	14971887
chr2R	14978445	14978446
chr2R	14980279	14980280
chr2R	13257950	13257951
chr2L	2739121	2739122
chr2L	2739130	2739131
chr2L	2738308	2738309
chr2L	2731338	2731339
chr2L	2734948	2734949
chr2L	2738495	2738496
chr3R	9565790	9565791
chr3L	7948755	7948756
chr3L	7948392	7948393
chr2R	22468989	22468990
chr2R	22468177	22468178
chr2R	22468365	22468366
chr2R	22465097	22465098
chr2R	22469458	22469459
chr2R	22464491	22464492
chr2R	22465850	22465851
chr2R	22465883	22465884
chr2R	22463941	22463942
chr2R	22468335	22468336
chr2R	22470970	22470971
chr2R	15372486	15372487
chr2R	15372370	15372371
chr2L	14355525	14355526
chr2L	14355191	14355192
chr2R	16790557	16790558
chr2R	16790592	16790593
chrX	530623	530624
chrX	546404	546405
chrX	546484	546485
chrX	545021	545022
chrX	532781	532782
chrX	534411	534412
chrX	572338	572339
chrX	542468	542469
chrX	542536	542537
chrX	531903	531904
chrX	542753	542754
chr2R	11221502	11221503
chr2R	11221163	11221164
chr2R	17761076	17761077
chr2R	17763224	17763225
chr2R	17762730	17762731
chr2R	17763790	17763791
chr3R	11963653	11963654
chr2R	12722874	12722875
chr2R	12748998	12748999
chr2R	12705537	12705538
chr2R	12745753	12745754
chr2R	12708366	12708367
chr3L	21638275	21638276
chr2R	15538443	15538444
chr2R	15538642	15538643
chr2R	15539064	15539065
chrX	10002208	10002209
chrX	10002279	10002280
chrX	10001173	10001174
chrX	10002247	10002248
chr3R	9042189	9042190
chr3L	24256265	24256266
chr3L	24286300	24286301
chr3L	24260884	24260885
chr3L	24260870	24260871
chr3L	24075042	24075043
chr3L	24239660	24239661
chr3L	24074981	24074982
chr3L	24240580	24240581
chr3L	24211834	24211835
chr3L	24286170	24286171
chr3L	24116387	24116388
chr3L	24239618	24239619
chr3L	24163237	24163238
chr3L	24079989	24079990
chr3L	24286178	24286179
chr3L	24092769	24092770
chr3L	24226286	24226287
chr3L	24286160	24286161
chr3L	24265972	24265973
chr3L	24075027	24075028
chr3L	24074986	24074987
chr3L	24074603	24074604
chr3L	24086549	24086550
chr3L	24084921	24084922
chr3L	24086304	24086305
chr3L	24080167	24080168
chr3L	24265017	24265018
chr3L	24084726	24084727
chr3L	24079965	24079966
chr3L	24162976	24162977
chr3L	24165334	24165335
chr3L	24239641	24239642
chr3L	24210196	24210197
chr3L	24165055	24165056
chr3L	24260867	24260868
chr3L	24185178	24185179
chr3L	24080155	24080156
chr3L	24240612	24240613
chr3L	24079996	24079997
chr3L	24286298	24286299
chr3L	24240572	24240573
chr3L	24249480	24249481
chr3L	24088234	24088235
chr3L	24080105	24080106
chr3L	24080786	24080787
chr3L	24185111	24185112
chr3L	24080142	24080143
chr3L	24088409	24088410
chr3L	24279792	24279793
chr3L	24074682	24074683
chr3L	24185174	24185175
chr3L	24074677	24074678
chr3L	24074621	24074622
chr3L	24239755	24239756
chr3L	24074759	24074760
chr3L	24255364	24255365
chr3L	24286342	24286343
chr3L	24163013	24163014
chr3L	24074600	24074601
chr3L	24227722	24227723
chr3L	24286339	24286340
chr3L	24226080	24226081
chr3L	24260875	24260876
chr3L	24240524	24240525
chr3L	24079941	24079942
chr3L	24286319	24286320
chr3L	24165270	24165271
chr3L	24260872	24260873
chr3L	24082749	24082750
chr3L	24185097	24185098
chr3L	24080173	24080174
chr3L	24080008	24080009
chr3L	24213580	24213581
chr3L	24080020	24080021
chr3L	24074606	24074607
chr3L	24228805	24228806
chr3L	24080091	24080092
chr3L	24239409	24239410
chr3L	24228052	24228053
chr3L	24286169	24286170
chr3L	24086529	24086530
chr3L	24249498	24249499
chr3L	24074680	24074681
chr3L	24079984	24079985
chr3L	24074679	24074680
chr3L	24161720	24161721
chr3L	24185191	24185192
chr3L	24165286	24165287
chr3L	24080168	24080169
chr3L	24079958	24079959
chr3L	24231821	24231822
chr3L	24075142	24075143
chr3L	24230238	24230239
chr3L	24264150	24264151
chr3L	24256850	24256851
chr3L	24074916	24074917
chr3L	24075118	24075119
chr3L	24075112	24075113
chr3L	24080163	24080164
chr3L	24074980	24074981
chr3L	24074699	24074700
chr3L	24203947	24203948
chr3L	24074610	24074611
chr3L	24249482	24249483
chr3L	24079968	24079969
chr3L	24080044	24080045
chr3L	24074747	24074748
chr3L	24079962	24079963
chr3L	24080165	24080166
chr3L	24080090	24080091
chr3L	24239706	24239707
chr3L	24286313	24286314
chr3L	24079988	24079989
chr3L	24079976	24079977
chr3L	24094666	24094667
chr3L	24256066	24256067
chr3L	24240532	24240533
chr3L	24094654	24094655
chr3L	24260925	24260926
chr3L	24162990	24162991
chr3L	24239410	24239411
chr3L	24265075	24265076
chr3L	24127256	24127257
chr3L	24075103	24075104
chr3L	24239642	24239643
chr3L	24075052	24075053
