chr2R	5397394	5398704
chr2R	13259643	13260666
chr2R	14632772	14636446
chr2R	11645204	11646139
chr2R	6013769	6015082
chr2R	6642415	6647420
chr2R	9696781	9698341
chr2R	6182118	6183552
chr2R	1088952	1091783
chr2R	13593860	13595550
chr2R	18422351	18424831
chr2R	20848644	20849270
chr2R	17537617	17540068
chr2R	12019048	12021188
chr2R	5805444	5806567
chr2R	1897885	1898273
chr2R	4846613	4848134
chr2R	17251205	17254470
chr2R	2512837	2513446
chr2R	9849726	9879609
chr2R	2513164	2513212
chr2R	6877134	6878629
chr2R	17998834	18000093
chr2R	15370458	15371712
chr2R	13414720	13415610
chr2R	15124448	15125939
chr2R	11622597	11624565
chr2R	7555928	7557706
chr2R	16500571	16500976
chr2R	9068496	9075413
chr2R	13703312	13703960
chr2R	6449192	6449695
chr2R	15063694	15064248
chr2R	11518216	11525440
chr2R	5449755	5451830
chr2R	3872387	3872956
chr2R	20889812	20893606
chr2R	8152249	8156940
chr2R	1327076	1328575
chr2R	6335705	6336137
chr2R	7901265	7901629
chr2R	8886783	8891888
chr2R	19371585	19372916
chr2R	10450517	10450890
chr2R	18226307	18229100
chr2R	6403341	6421473
chr2R	837183	842825
chr2R	5354378	5357669
chr2R	15453655	15461831
chr2R	18611443	18615190
chr2R	12922852	12923912
chr2R	6677633	6681989
chr2R	12141928	12142936
chr2R	10571055	10572112
chr2R	18422351	18428482
chr2R	12019048	12020140
chr2R	13162916	13239810
chr2R	18765680	18767565
chr2R	10859236	10860261
chr2R	8335265	8337287
chr2R	12585492	12587079
chr2R	18427943	18428482
chr2R	8887305	8887889
chr2R	5414794	5417711
chr2R	7555928	7558685
chr2R	1073081	1075861
chr2R	15614608	15614737
chr2R	4707087	4709437
chr2R	7782577	7783015
chr2R	13795872	13796748
chr2R	5392510	5396675
chr2R	1896569	1897006
chr2R	3526104	3528122
chr2R	11550430	11551939
chr2R	12551021	12551709
chr2R	6445081	6449695
chr2R	13238600	13249602
chr2R	14996258	14996653
chr2R	13162916	13247062
chr2R	16485054	16486199
chr2R	17348382	17348864
chr2R	2679822	2684917
chr2R	6642415	6645049
chr2R	13703312	13708215
chr2R	13789214	13789584
chr2R	17398373	17399682
chr2R	13586857	13587690
chr2R	1098008	1099972
chr2R	13707250	13708215
chr2R	16356972	16357625
chr2R	18767086	18767741
chr2R	6677405	6681989
chr2R	17892214	17908208
chr2R	19078649	19079127
chr2R	12586480	12587079
chr2R	13414720	13415880
chr2R	3835111	3841816
chr2R	20781608	20788578
chr2R	20770155	20771135
chr2R	1207754	1208120
chr2R	13414340	13415610
chr2R	1378421	1379618
chr2R	11363447	11363858
chr2R	2512837	2513456
chr2R	8758454	8758564
chr2R	13695605	13697159
chr2R	9979499	10001801
chr2R	1071013	1072165
chr2R	20781608	20782129
chr2R	8161431	8161534
chr2R	18507311	18509805
chr2R	12939328	12940649
chr2R	1203775	1215533
chr2R	20569738	20569964
chr2R	15425282	15425716
chr2R	607276	607715
chr2R	3173175	3173533
chr2R	636728	642175
chr2R	13409212	13409405
chr2R	8954638	8955741
chr2R	6743630	6750460
chr2R	11777796	11778785
chr2R	5742017	5743715
chr2R	17892214	17892780
chr2R	9331934	9333095
chr2R	1371349	1379618
chr2R	5014925	5016146
chr2R	15358103	15361472
chr2R	4323063	4325212
chr2R	6642415	6681989
chr2R	9478106	9479383
chr2R	2816015	2817875
chr2R	5155161	5159679
chr2R	6430411	6455274
chr2R	1323158	1323917
chr2R	18765680	18767741
chr2R	12937515	12938669
chr2R	15347301	15359250
chr2R	14032870	14033175
chr2R	17886307	17888311
chr2R	12959233	12960417
chr2R	1098008	1104940
chr2R	1532744	1535329
chr2R	6419687	6421473
chr2R	11665858	11670971
chr2R	9696781	9703153
chr2R	12506310	12507194
chr2R	17537617	17538297
chr2R	9073779	9075413
chr2R	4026444	4027654
chr2R	1068056	1069272
chr2R	12093216	12093584
chr2R	5159491	5160212
chr2R	8862010	8865726
chr2R	9755662	9755854
chr2R	1085317	1087365
chr2R	599320	616056
chr2R	2825891	2850600
chr2R	6428851	6455274
chr2R	13800184	13802999
chr2R	5392510	5392973
chr2R	1572310	1575543
chr2R	265875	295537
chr2R	11771841	11773820
chr2R	14913384	14914812
chr2R	5808025	5809508
chr2R	5257755	5262102
chr2R	5155161	5160212
chr2R	9331934	9332643
chr2R	607276	609830
chr2R	2543022	2543155
chr2R	607276	616056
chr2R	1327076	1334593
chr2R	17955933	17956805
chr2R	5363607	5364642
chr2R	1213310	1215533
chr2R	17397624	17399682
chr2R	15186676	15188304
chr2R	13410359	13411076
chr2R	13418553	13419687
chr2R	6670980	6681989
chr2R	9757366	9770052
chr2R	7753720	7754153
chr2R	17285571	17286818
chr2R	5152996	5159679
chr2R	15358103	15359241
chr2R	15365122	15371712
chr2R	8634115	8638265
chr2R	12968619	12969354
chr2R	17886307	17892780
chr2R	10001722	10012710
chr2R	11766902	11772993
chr2R	6219180	6219872
chr2R	9068496	9072680
chr2R	5805975	5806567
chr2R	9831401	9831577
chr2R	14271656	14274235
chr2R	1207522	1208120
chr2R	2142351	2143105
chr2R	19609734	19616757
chr2R	5392633	5396675
chr2R	5336592	5337779
chr2R	1740452	1743187
chr2R	8505301	8506141
chr2R	9613052	9613783
chr2R	6182118	6182471
chr2R	15360328	15361472
chr2R	10063912	10069073
chr2R	1035707	1041569
chr2R	13587364	13587690
chr2R	7327304	7327835
chr2R	17907561	17908376
chr2R	8227379	8229287
chr2R	18226307	18230235
chr2R	9330440	9332643
chr2R	1373377	1379618
chr2R	2751784	2754446
chr2R	8864823	8865726
chr2R	19529763	19535284
chr2R	12286335	12286926
chr2R	4235007	4235799
chr2R	13588875	13589874
chr2R	1323158	1328575
chr2R	1654791	1655565
chr2R	13033126	13033329
chr2R	15425282	15452017
chr2R	18226307	18232798
chr2R	11559498	11559790
chr2R	15614606	15614731
chr2R	18645371	18664819
chr2R	13414720	13416696
chr2R	11969671	11970003
chr2R	8609811	8622624
chr2R	9701306	9703153
chr2R	13808648	13809528
chr2R	14977360	14984014
chr2R	3521722	3522705
chr2R	13183341	13220146
chr2R	8504293	8511591
chr2R	17809023	17817855
chr2R	8161431	8161543
chr2R	16613551	16621955
chr2R	15029713	15049389
chr2R	8372775	8373815
chr2R	265875	315502
chr2R	3613195	3613500
chr2R	1099835	1104940
chr2R	10011558	10012710
chr2R	13866294	13867045
chr2R	15295347	15296098
chr2R	6216289	6219872
chr2R	9804360	9809678
chr2R	2120772	2123564
chr2R	17158267	17164111
chr2R	18150271	18150948
chr2R	16768267	16768655
chr2R	13714640	13715514
chr2R	7782613	7782825
chr2R	13791048	13796748
chr2R	6740905	6741230
chr2R	18382863	18383903
chr2R	11157804	11159044
chr2R	2592741	2593703
chr2R	3566076	3567435
chr2R	582625	586656
chr2R	1976675	1977664
chr2R	9164950	9165675
chr2R	14445309	14448673
chr2R	9757366	9758843
chr2R	6428851	6454788
chr2R	10245484	10245815
chr2R	17041391	17044802
chr2R	13714640	13719270
chr2R	837183	841729
chr2R	8373174	8373543
chr2R	11343941	11345429
chr2R	17657273	17657409
chr2R	15125658	15130364
chr2R	14888598	14889294
chr2R	8277334	8277544
chr2R	12643393	12645907
chr2R	1604155	1605268
chr2R	14523649	14526122
chr2R	2076591	2076926
chr2R	10791579	10793458
chr2R	6358946	6359720
chr2R	1575182	1575543
chr2R	7083536	7083861
chr2R	12220540	12220925
chr2R	7784615	7790916
chr2R	11661322	11670971
chr2R	636728	637018
chr2R	9593941	9594703
chr2R	6016087	6021522
chr2R	6019128	6021522
chr2R	19799712	19800157
chr2R	9600635	9606720
chr2R	1653959	1658110
chr2R	5419852	5420489
chr2R	2138582	2140860
chr2R	7782577	7782835
chr2R	16762744	16764126
chr2R	7782773	7783015
chr2R	7782577	7782804
chr2R	1532100	1535329
chr2R	3230089	3249372
chr2R	1068056	1075861
chr2R	5012250	5013571
chr2R	11768873	11770440
chr2R	12649174	12650845
chr2R	15236759	15237416
chr2R	9875879	9877491
chr2R	1604788	1605271
chr2R	2816579	2817603
chr2R	5806953	5809508
chr2R	12900791	12901501
chr2R	13414340	13415880
chr2R	9343489	9347030
chr2R	19935450	19935973
chr2R	2521624	2566819
chr2R	18611443	18613047
chr2R	13193493	13195850
chr2R	14635557	14636446
chr2R	12309187	12313474
chr2R	13248619	13260666
chr2R	12918631	12919971
chr2R	10065391	10068324
chr2R	11025608	11027600
chr2R	16355124	16357625
chr2R	10509984	10510750
chr2R	3526104	3536202
chr2R	15347301	15361472
chr2R	18347574	18354452
chr2R	7334662	7336827
chr2R	8625942	8635252
chr2R	12997449	12998005
chr2R	7782659	7782942
chr2R	12908896	12911644
chr2R	13418553	13422566
chr2R	14362093	14364528
chr2R	3249224	3253609
chr2R	295487	315502
chr2R	19060011	19060528
chr2R	5152996	5160212
chr2R	6212696	6217579
chr2R	11667564	11668584
chr2R	15419676	15420216
chr2R	15433518	15452017
chr2R	9067094	9067615
chr2R	11157039	11159044
chr2R	14318679	14320280
chr2R	1246100	1246409
chr2R	5322436	5322523
chr2R	3357900	3358387
chr2R	6376868	6378556
chr2R	9757366	9758201
chr2R	10001722	10004143
chr2R	447867	449182
chr2R	1896569	1899303
chr2R	2121814	2122230
chr2R	3792949	3794949
chr2R	13162916	13220146
chr2R	3957377	3960283
chr2R	14032759	14033175
chr2R	1734099	1734975
chr2R	18710961	18712267
chr2R	18050411	18051199
chr2R	8503413	8506055
chr2R	6498056	6499959
chr2R	3513997	3514677
chr2R	14307182	14307506
chr2R	7782695	7782914
chr2R	12990018	12991192
chr2R	4711175	4711581
chr2R	13033140	13033329
chr2R	11114963	11115573
chr2R	2514032	2514380
chr2R	11119817	11124010
chr2R	18232220	18232798
chr2R	7475152	7479680
chr2R	18645371	18646910
chr2R	11168413	11168883
chr2R	5804963	5806353
chr2R	6212696	6213399
chr2R	9758800	9770052
chr2R	9954753	9957982
chr2R	3740912	3742225
chr2R	10681008	10681345
chr2R	3572480	3575798
chr2R	7470521	7474643
chr2R	15425282	15425896
chr2R	3489938	3491024
chr2R	5827223	5828458
chr2R	5926679	5927354
chr2R	1435515	1437573
chr2R	6372783	6375931
chr2R	789352	789728
chr2R	6973137	6987619
chr2R	3572480	3573094
chr2R	9875879	9877473
chr2R	11154198	11154967
chr2R	16906665	16907746
chr2R	16633291	16633607
chr2R	8505301	8505848
chr2R	11244327	11249805
chr2R	13220082	13249602
chr2R	15370458	15371925
chr2R	16621676	16621955
chr2R	11297072	11302734
chr2R	3962979	3964797
chr2R	11933813	11933983
chr2R	10067928	10069073
chr2R	3442349	3442770
chr2R	16351366	16354444
chr2R	6182118	6182828
chr2R	16483063	16485096
chr2R	14632772	14635967
chr2R	4562153	4569526
chr2R	14033517	14033729
chr2R	15099362	15105699
chr2R	14032870	14033313
chr2R	7782613	7782926
chr2R	7782671	7782914
chr2R	7782775	7783015
chr2R	20476271	20476948
chr2R	7327304	7348692
chr2R	14032848	14033289
chr2R	6320545	6322534
chr2R	11114963	11115573
chr2R	6406537	6406880
chr2R	11157804	11160113
chr2R	11555117	11559790
chr2R	13603212	13605254
chr2R	17882120	17888311
chr2R	587895	600280
chr2R	19673436	19673878
chr2R	5887240	5911707
chr2R	17246323	17246689
chr2R	15373284	15373609
chr2R	1004218	1005307
chr2R	18226307	18234214
chr2R	582625	588766
chr2R	20879334	20887683
chr2R	12566487	12568722
chr2R	9979499	9980006
chr2R	3574050	3574459
chr2R	10245501	10245685
chr2R	10245484	10245751
chr2R	2512833	2513602
chr2R	11944032	11945082
chr2R	8622427	8626009
chr2R	12468348	12470541
chr2R	5414794	5420489
chr2R	20374065	20375606
chr2R	11619574	11620473
chr2R	15347301	15353199
chr2R	17657072	17657211
chr2R	18509665	18515681
chr2R	6593814	6604906
chr2R	13162916	13238769
chr2R	6318040	6319420
chr2R	4983404	4984240
chr2R	3311691	3312785
chr2R	5880584	5880931
chr2R	18688573	18689306
chr2R	6975384	6976429
chr2R	486775	487592
chr2R	9848045	9879609
chr2R	19946776	19946982
chr2R	6449202	6457647
chr2R	14032939	14033175
chr2R	15356296	15359241
chr2R	13791048	13802999
chr2R	13791048	13809528
chr2R	18611443	18615195
chr2R	11768873	11773820
chr2R	9753263	9761964
chr2R	11664684	11690992
chr2R	9302943	9304111
chr2R	6138385	6139489
chr2R	20964698	20965529
chr2R	6216289	6217579
chr2R	6395835	6398509
chr2R	6718884	6719218
chr2R	7538321	7540588
chr2R	3633798	3641073
chr2R	6388057	6389967
chr2R	7889384	7891722
chr2R	11174860	11180474
chr2R	11410380	11412242
chr2R	2513448	2513924
chr2R	1362171	1362613
chr2R	1008269	1009345
chr2R	6403341	6406880
chr2R	11975811	11977397
chr2R	12593015	12593784
chr2R	20848454	20849270
chr2R	1613327	1625097
chr2R	2512833	2513536
chr2R	11155348	11155889
chr2R	10245498	10245687
chr2R	7229248	7229437
chr2R	11999800	12000035
chr2R	13789214	13796748
chr2R	14311633	14312581
chr2R	15058192	15062753
chr2R	15067005	15108287
chr2R	2120772	2121812
chr2R	13183341	13203643
chr2R	17092119	17093319
chr2R	17397612	17399682
chr2R	20799523	20800504
chr2R	4548349	4550274
chr2R	16477123	16486199
chr2R	17809023	17822097
chr2R	4562153	4562812
chr2R	837183	856872
chr2R	15125658	15129290
chr2R	15353662	15359241
chr2R	7556773	7557706
chr2R	8887305	8891888
chr2R	5184772	5187005
chr2R	14032925	14033060
chr2R	10440418	10452578
chr2R	15116930	15125939
chr2R	6318386	6319420
chr2R	7782640	7782893
chr2R	15103927	15104546
chr2R	1106792	1106950
chr2R	7782577	7782977
chr2R	16492202	16493356
chr2R	13162916	13163338
chr2R	7190173	7193009
chr2R	5141444	5155481
chr2R	6109983	6111529
chr2R	17246323	17254470
chr2R	15461509	15516575
chr2R	20879334	20884824
chr2R	15285130	15286598
chr2R	1091258	1104940
chr2R	3730519	3731420
chr2R	3734938	3738557
chr2R	1129402	1132012
chr2R	3210066	3212242
chr2R	7538450	7538501
chr2R	5076160	5076725
chr2R	9957221	9957982
chr2R	15205048	15207191
chr2R	7470521	7479680
chr2R	20981806	20984022
chr2R	3968537	3969008
chr2R	5925686	5927354
chr2R	13916914	13917592
chr2R	1015732	1066127
chr2R	15306063	15311302
chr2R	1901584	1901924
chr2R	8191068	8192630
chr2R	11667564	11670971
chr2R	5958636	5959058
chr2R	2513545	2513835
chr2R	9979499	10012710
chr2R	10651337	10655875
chr2R	10245476	10245815
chr2R	16159811	16160156
chr2R	20821582	20822358
chr2R	21069618	21072555
chr2R	11101621	11101851
chr2R	15347309	15361472
chr2R	2993054	2995429
chr2R	1016479	1017482
chr2R	5414794	5416132
chr2R	8156699	8156940
chr2R	10202743	10217319
chr2R	13163124	13163338
chr2R	14977360	14978963
chr2R	16621676	16633607
chr2R	10392674	10397968
chr2R	13220082	13239810
chr2R	11402575	11402806
chr2R	19717492	19718157
chr2R	15358103	15359250
chr2R	11340363	11352191
chr2R	15365122	15371925
chr2R	17211695	17213152
chr2R	18814623	18815152
chr2R	16809965	16811426
chr2R	19343707	19345388
chr2R	3526104	3537490
chr2R	8778973	8780556
chr2R	2579204	2579741
chr2R	8609811	8626009
chr2R	14033312	14033612
chr2R	4074411	4075044
chr2R	10509466	10510036
chr2R	11309033	11311910
chr2R	13588407	13589399
chr2R	11343941	11344320
chr2R	1896569	1899336
chr2R	7782599	7782825
chr2R	13587888	13589399
chr2R	7782640	7782825
chr2R	7781067	7781253
chr2R	1659422	1660228
chr2R	7782577	7782893
chr2R	8758485	8758756
chr2R	1205291	1208120
chr2R	13587587	13588447
chr2R	15365140	15366370
chr2R	14033312	14033514
chr2R	13586857	13590569
chr2R	10362482	10362699
chr2R	4315085	4315651
chr2R	13695605	13708916
chr2R	19946555	19946982
chr2R	5995241	5995423
chr2R	4846613	4848108
chr2R	8507239	8507682
chr2R	582557	583115
chr2R	12763848	12765542
chr2R	15453655	15516575
chr2R	20308865	20313524
chr2R	1360593	1362613
chr2R	11975811	11976791
chr2R	12640691	12645907
chr2R	223883	224088
chr2R	13411330	13415610
chr2R	15451947	15461831
chr2R	3235355	3254471
chr2R	11162045	11162991
chr2R	20612863	20614682
chr2R	2822312	2823700
chr2R	3354989	3356042
chr2R	6137875	6138091
chr2R	6390271	6394545
chr2R	18228083	18232798
chr2R	3489938	3493746
chr2R	5469394	5471747
chr2R	5805975	5806353
chr2R	6642415	6654055
chr2R	6669826	6681989
chr2R	1566733	1568022
chr2R	2010388	2011352
chr2R	2821572	2822613
chr2R	4408620	4410233
chr2R	6395835	6397641
chr2R	15488388	15516575
chr2R	5806953	5808227
chr2R	5805444	5809508
chr2R	3360794	3361348
chr2R	11160058	11162991
chr2R	599320	609830
chr2R	2845291	2845497
chr2R	17998052	17999014
chr2R	14243006	14272963
chr2R	14498187	14550715
chr2R	6987038	6988165
chr2R	6987038	7030483
chr2R	20847817	20848069
chr2R	9860535	9860790
chr2R	7892695	7901629
chr2R	5530711	5530981
chr2R	2513011	2513381
chr2R	3626527	3626943
chr2R	13411330	13419687
chr2R	19749915	19750001
chr2R	2513545	2513924
chr2R	2019221	2019285
chr2R	2826788	2850600
chr2R	13336771	13336964
chr2R	16710698	16713057
chr2R	11169912	11170518
chr2R	2514036	2514642
chr2R	2513448	2513827
chr2R	2513746	2514092
chr2R	9831590	9831841
chr2R	17125762	17126404
chr2R	1035707	1048787
chr2R	13263564	13263761
chr2R	3521722	3536202
chr2R	5410444	5411798
chr2R	12310186	12312156
chr2R	13249486	13260666
chr2R	5357353	5357669
chr2R	16355124	16355927
chr2R	447867	449192
chr2R	8503413	8504446
chr2R	16906665	16908822
chr2R	10395046	10397968
chr2R	13152924	13163568
chr2R	16477123	16483319
chr2R	3312659	3313485
chr2R	4722458	4734453
chr2R	7333639	7334868
chr2R	13162916	13205886
chr2R	17191391	17196053
chr2R	17816908	17822097
chr2R	19343707	19361778
chr2R	5397394	5401668
chr2R	10179552	10184955
chr2R	1311256	1327259
chr2R	13183341	13239810
chr2R	16633291	16635027
chr2R	11302631	11311910
chr2R	15058124	15061626
chr2R	17218626	17221351
chr2R	20800351	20802985
chr2R	11927649	11929216
chr2R	3007312	3008157
chr2R	14655781	14658069
chr2R	15353662	15366370
chr2R	10509984	10511483
chr2R	13161933	13164283
chr2R	10509746	10510750
chr2R	14033116	14033546
chr2R	9600635	9601494
chr2R	10185100	10185718
chr2R	12412880	12419407
chr2R	4503833	4510066
chr2R	13162869	13163568
chr2R	2485938	2491168
chr2R	13588640	13589399
chr2R	15026647	15026854
chr2R	8147546	8156940
chr2R	9531228	9541959
chr2R	2136918	2137523
chr2R	10148275	10148483
chr2R	7782640	7782812
chr2R	7782640	7782835
chr2R	6493512	6494386
chr2R	5096636	5096936
chr2R	14034150	14034371
chr2R	7782577	7782772
chr2R	13301129	13301247
chr2R	20770155	20771257
chr2R	14032752	14033096
chr2R	13587888	13588447
chr2R	12420523	12420702
chr2R	20064565	20064711
chr2R	1654791	1657000
chr2R	8893271	8896477
chr2R	15360334	15361472
chr2R	14032848	14033309
chr2R	8609821	8610511
chr2R	7782621	7782977
chr2R	17008132	17008404
chr2R	10509984	10511236
chr2R	15029713	15047540
chr2R	13266002	13266143
chr2R	13163085	13163361
chr2R	14307265	14307454
chr2R	18689366	18689572
chr2R	14032856	14033313
chr2R	11172390	11181066
chr2R	1091258	1091778
chr2R	14713003	14713723
chr2R	3235355	3250699
chr2R	3616936	3617213
chr2R	1085974	1091783
chr2R	5663245	5667761
chr2R	20864471	20864520
chr2R	5233252	5233475
chr2R	9755662	9758201
chr2R	11165182	11165821
chr2R	11409348	11415222
chr2R	2621134	2625034
chr2R	3730519	3733375
chr2R	5663245	5664711
chr2R	1071013	1075861
chr2R	1371349	1373471
chr2R	2610034	2610413
chr2R	17904465	17908376
chr2R	18422351	18431223
chr2R	1081063	1087365
chr2R	3616331	3616663
chr2R	11170147	11170518
chr2R	19816838	19820337
chr2R	19277243	19281003
chr2R	1131882	1133642
chr2R	2514032	2514373
chr2R	3235355	3251270
chr2R	6397696	6398509
chr2R	1068056	1072165
chr2R	19631548	19632137
chr2R	20979116	20984022
chr2R	12213197	12214665
chr2R	17999368	18000093
chr2R	5149676	5150099
chr2R	18423093	18423499
chr2R	3235355	3252122
chr2R	10754990	10756537
chr2R	11168413	11172471
chr2R	1129402	1138502
chr2R	12154490	12154565
chr2R	13462792	13463096
chr2R	15295347	15298776
chr2R	19815956	19816392
chr2R	19816062	19816336
chr2R	9957221	10027460
chr2R	12154490	12154590
chr2R	2513103	2513381
chr2R	2512833	2513171
chr2R	5155161	5155481
chr2R	6430411	6454788
chr2R	10245498	10245904
chr2R	12585492	12593784
chr2R	1664870	1666218
chr2R	20847621	20847796
chr2R	1081063	1091783
chr2R	12898660	12902707
chr2R	3232991	3249372
chr2R	2519533	2519645
chr2R	10245444	10245815
chr2R	2839094	2850600
chr2R	2513509	2513827
chr2R	9067094	9072680
chr2R	586009	586656
chr2R	18822825	18822892
chr2R	5013057	5016146
chr2R	2514635	2514875
chr2R	12212494	12212723
chr2R	20965454	20971573
chr2R	14172743	14176135
chr2R	20790942	20790989
chr2R	12898660	12900279
chr2R	7116917	7117553
chr2R	4326971	4327184
chr2R	11999773	12000035
chr2R	11999797	12000035
chr2R	13588875	13590103
chr2R	14271656	14272199
chr2R	4503409	4506533
chr2R	5354378	5362930
chr2R	10168901	10179886
chr2R	11925558	11927764
chr2R	12024828	12025197
chr2R	13714640	13716410
chr2R	15099362	15104546
chr2R	5392633	5417711
chr2R	15126295	15129290
chr2R	12310520	12312156
chr2R	13162916	13203772
chr2R	18689320	18689585
chr2R	4639915	4642438
chr2R	10178613	10179886
chr2R	20476271	20479822
chr2R	1656849	1658361
chr2R	18706929	18707983
chr2R	20149450	20151868
chr2R	5395369	5417711
chr2R	9720291	9720450
chr2R	12310186	12311093
chr2R	13161933	13163568
chr2R	13258601	13259299
chr2R	15005625	15006988
chr2R	17158267	17159791
chr2R	3521722	3526410
chr2R	15125658	15129900
chr2R	15365140	15369486
chr2R	1692371	1692465
chr2R	18168173	18168724
chr2R	834247	923708
chr2R	4504206	4506533
chr2R	12023533	12024534
chr2R	12937515	12941790
chr2R	14033329	14033619
chr2R	14632772	14633741
chr2R	15058192	15060029
chr2R	15353722	15361472
chr2R	3526104	3535182
chr2R	13143443	13164283
chr2R	1327076	1340981
chr2R	1744677	1745086
chr2R	18802969	18803699
chr2R	4717946	4720375
chr2R	8161661	8162113
chr2R	14884398	14885928
chr2R	12019048	12024071
chr2R	15347301	15359241
chr2R	16485959	16493356
chr2R	13162916	13195850
chr2R	14033329	14033546
chr2R	7336591	7336827
